OH001.155-00.029,267.11400000,-27.96359167,17 48 27.360,-27 57 48.93,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH001.134-00.062,267.13434167,-27.99871111,17 48 32.242,-27 59 55.36,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH000.775-00.282,267.13849167,-28.41963889,17 48 33.238,-28 25 10.70,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH359.069-01.327,267.15605833,-30.41969444,17 48 37.454,-30 25 10.90,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH356.273-03.018,267.16999167,-33.68604167,17 48 40.798,-33 41 09.75,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH359.380-01.201,267.21593750,-30.08851944,17 48 51.825,-30 05 18.67,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.382+00.590,267.22898333,-26.59285833,17 48 54.956,-26 35 34.29,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH000.024-00.874,267.27605000,-29.36808333,17 49 06.252,-29 22 05.10,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH358.649-01.701,267.27790833,-30.97265000,17 49 06.698,-30 58 21.54,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH001.484-00.061,267.33713333,-27.69836389,17 49 20.912,-27 41 54.11,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH000.523-00.667,267.36660000,-28.83376944,17 49 27.984,-28 50 01.57,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH000.621-00.661,267.41729583,-28.74664444,17 49 40.151,-28 44 47.92,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH001.803-00.047,267.50805000,-27.41726667,17 50 01.932,-27 25 02.16,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH357.393-02.779,267.60930000,-32.60270000,17 50 26.232,-32 36 09.72,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.207+00.675,267.62111667,-25.84175556,17 50 29.068,-25 50 30.32,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.680+01.499,267.67201250,-24.15477222,17 50 41.283,-24 09 17.18,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.642+00.197,267.75595833,-26.57169722,17 51 01.430,-26 34 18.11,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.592+01.354,267.75924583,-24.30441667,17 51 02.219,-24 18 15.90,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH359.872-01.488,267.79209167,-29.81340278,17 51 10.102,-29 48 48.25,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH359.233-01.876,267.80061667,-30.56105278,17 51 12.148,-30 33 39.79,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.007+00.915,267.84519167,-25.03131111,17 51 22.846,-25 01 52.72,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH001.095-00.832,267.86150000,-28.42690278,17 51 26.760,-28 25 36.85,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH000.453-01.216,267.86370417,-29.17548056,17 51 27.289,-29 10 31.73,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH005.026+01.491,267.87251667,-23.86109722,17 51 29.404,-23 51 39.95,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH359.543-01.775,267.88381667,-30.24296111,17 51 32.116,-30 14 34.66,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.621+00.546,267.97885833,-25.55207500,17 51 54.926,-25 33 07.47,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH358.236-02.659,267.99502500,-31.81700000,17 51 58.806,-31 49 01.20,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.140-00.373,268.01840000,-27.29423333,17 52 04.416,-27 17 39.24,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH001.184-00.958,268.03647917,-28.41562500,17 52 08.755,-28 24 56.25,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.610+00.433,268.07973750,-25.61931667,17 52 19.137,-25 37 09.54,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.640-00.191,268.12840417,-26.77149444,17 52 30.817,-26 46 17.38,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.078-00.027,268.21944167,-26.31066944,17 52 52.666,-26 18 38.41,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH001.463-00.997,268.23580833,-28.19512222,17 52 56.594,-28 11 42.44,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.203+00.024,268.24141667,-26.17798611,17 52 57.940,-26 10 40.75,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.582-00.433,268.32839167,-26.94391389,17 53 18.814,-26 56 38.09,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.726-00.352,268.33262500,-26.77937778,17 53 19.830,-26 46 45.76,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH358.478-02.916,268.39931667,-31.73853889,17 53 35.836,-31 44 18.74,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH358.497-02.952,268.44786667,-31.74054722,17 53 47.488,-31 44 25.97,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH000.072-02.044,268.46131250,-29.92452500,17 53 50.715,-29 55 28.29,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH005.481+01.066,268.52482917,-23.68558889,17 54 05.959,-23 41 08.12,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.216-00.296,268.55595417,-26.32838889,17 54 13.429,-26 19 42.20,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.942-00.008,268.68779167,-25.55607778,17 54 45.070,-25 33 21.88,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH005.221+00.665,268.75991667,-24.11308333,17 55 02.380,-24 06 47.10,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH000.810-01.959,268.80532083,-29.24450000,17 55 13.277,-29 14 40.20,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.376+00.122,268.80660833,-25.11691944,17 55 13.586,-25 07 00.91,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.453+00.129,268.84317500,-25.04630000,17 55 22.362,-25 02 46.68,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.417+00.044,268.90414167,-25.12038056,17 55 36.994,-25 07 13.37,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH001.833-01.505,268.94462500,-28.13221667,17 55 46.710,-28 07 55.98,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH359.486-02.942,269.01841250,-30.88239444,17 56 04.419,-30 52 56.62,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.721-01.065,269.01958333,-27.14321111,17 56 04.700,-27 08 35.56,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH006.659+01.150,269.09245417,-22.62686944,17 56 22.189,-22 37 36.73,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.565-00.130,269.15159167,-25.07959167,17 56 36.382,-25 04 46.53,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.958-00.537,269.20360417,-25.80913611,17 56 48.865,-25 48 32.89,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.186-01.660,269.29784583,-27.90517222,17 57 11.483,-27 54 18.62,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.099-00.631,269.37352083,-25.73423333,17 57 29.645,-25 44 03.24,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.930+02.737,269.37515417,-19.00247778,17 57 30.037,-19 00 08.92,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH359.499-03.302,269.38994583,-31.05057778,17 57 33.587,-31 03 02.08,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.562-00.398,269.40610833,-25.21669167,17 57 37.466,-25 13 00.09,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH001.899-01.953,269.42232917,-28.29957500,17 57 41.359,-28 17 58.47,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH001.611-02.165,269.46773333,-28.65528056,17 57 52.256,-28 39 19.01,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.286-01.801,269.49271250,-27.88885833,17 57 58.251,-27 53 19.89,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH007.961+01.445,269.52063750,-21.35196389,17 58 04.953,-21 21 07.07,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH005.991+00.252,269.57353750,-23.65405556,17 58 17.649,-23 39 14.60,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.362-01.889,269.62062917,-27.86741389,17 58 28.951,-27 52 02.69,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.014-02.100,269.63181667,-28.27335000,17 58 31.636,-28 16 24.06,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.887+02.366,269.69272500,-19.22395278,17 58 46.254,-19 13 26.23,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.253-01.468,269.71003333,-26.88558333,17 58 50.408,-26 53 08.10,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH002.360-02.036,269.76439583,-27.94260833,17 59 03.455,-27 56 33.39,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.854+01.689,269.77086250,-20.45665278,17 59 05.007,-20 27 23.95,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH001.604-02.481,269.77589583,-28.81859167,17 59 06.215,-28 49 06.93,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH000.878-03.170,270.04986667,-29.79063611,18 00 11.968,-29 47 26.29,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.787-01.570,270.10634583,-26.47305278,18 00 25.523,-26 28 22.99,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH005.885-00.392,270.12662917,-24.06702500,18 00 30.391,-24 04 01.29,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.471-01.853,270.20625000,-26.88681111,18 00 49.500,-26 53 12.52,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH006.514-00.171,270.25700417,-23.41146111,18 01 01.681,-23 24 41.26,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.304-02.039,270.29480000,-27.12405000,18 01 10.752,-27 07 26.58,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.017-01.679,270.33977500,-26.32687500,18 01 21.546,-26 19 36.75,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.600-02.022,270.44200000,-26.85881389,18 01 46.080,-26 51 31.73,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH006.095-00.630,270.46631667,-24.00218889,18 01 51.916,-24 00 07.88,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.707+00.811,270.50806250,-21.02002222,18 02 01.935,-21 01 12.08,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.234-02.404,270.61366250,-27.36542222,18 02 27.279,-27 21 55.52,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH001.908-03.178,270.63960833,-28.89887500,18 02 33.506,-28 53 55.95,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH006.736-00.473,270.66358750,-23.36754444,18 02 39.261,-23 22 03.16,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.733+00.549,270.76555417,-21.12605278,18 03 03.733,-21 07 33.79,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH005.094-01.528,270.78300417,-25.31584444,18 03 07.921,-25 18 57.04,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH005.021-01.724,270.93303750,-25.47581944,18 03 43.929,-25 28 32.95,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.483+00.176,270.98218750,-21.52715556,18 03 55.725,-21 31 37.76,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH006.235-01.115,271.00442083,-24.11929444,18 04 01.061,-24 07 09.46,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.533+00.108,271.07265417,-21.51779167,18 04 17.437,-21 31 04.05,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.005-02.476,271.10798750,-26.72976389,18 04 25.917,-26 43 47.15,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.175-03.024,271.19015833,-27.72012778,18 04 45.638,-27 43 12.46,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH007.958-00.393,271.23910833,-22.26408333,18 04 57.386,-22 15 50.70,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.630+00.496,271.28657500,-20.37064722,18 05 08.778,-20 22 14.33,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH005.987-01.613,271.34762917,-24.58022778,18 05 23.431,-24 34 48.82,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH006.597-01.323,271.39743750,-23.90613333,18 05 35.385,-23 54 22.08,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.933-00.015,271.39795417,-21.22831944,18 05 35.509,-21 13 41.95,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.952-00.045,271.43606250,-21.22713611,18 05 44.655,-21 13 37.69,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH007.206-01.038,271.45053750,-23.23556667,18 05 48.129,-23 14 08.04,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.334+00.129,271.47382917,-20.80868333,18 05 53.719,-20 48 31.26,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH010.133+00.561,271.48776250,-19.89988333,18 05 57.063,-19 53 59.58,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.055-00.156,271.59427500,-21.19094167,18 06 22.626,-21 11 27.39,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH003.885-03.085,271.63922500,-27.13115000,18 06 33.414,-27 07 52.14,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.097-00.392,271.83692083,-21.26968333,18 07 20.861,-21 16 10.86,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.885-00.516,271.84330000,-21.51502778,18 07 22.392,-21 30 54.10,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH007.253-01.453,271.86967917,-23.39704167,18 07 28.723,-23 23 49.35,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH007.307-01.477,271.92120417,-23.36108889,18 07 41.089,-23 21 39.92,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.133-00.524,271.97980000,-21.30256389,18 07 55.152,-21 18 09.23,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.877-00.128,271.99602083,-20.45960833,18 07 59.045,-20 27 34.59,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH010.028-00.063,272.01358750,-20.29653889,18 08 03.261,-20 17 47.54,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.344-01.002,272.01687917,-22.22435278,18 08 04.051,-22 13 27.67,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH006.594-02.011,272.05341250,-24.24353611,18 08 12.819,-24 14 36.73,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH010.076-00.095,272.06823333,-20.26986389,18 08 16.376,-20 16 11.51,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.341-00.570,272.13177500,-21.14280556,18 08 31.626,-21 08 34.10,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH004.887-03.121,272.21669167,-26.27252500,18 08 52.006,-26 16 21.09,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH007.420-02.042,272.52001667,-23.53606389,18 10 04.804,-23 32 09.83,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH008.328-01.802,272.76686667,-22.62476944,18 11 04.048,-22 37 29.17,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.375-01.308,272.84254167,-21.46926389,18 11 22.210,-21 28 09.35,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH009.575-02.032,273.62803333,-21.64115833,18 14 30.728,-21 38 28.17,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH315.220+00.021,218.37688750,-60.39249167,14 33 30.453,-60 23 32.97,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH314.867-02.087,219.42087500,-62.47097778,14 37 41.010,-62 28 15.52,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH314.933-02.052,219.52067083,-62.41300833,14 38 04.961,-62 24 46.83,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH316.563+01.409,219.73533333,-58.58887222,14 38 56.480,-58 35 19.94,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH316.692+00.995,220.28589167,-58.91503889,14 41 08.614,-58 54 54.14,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH314.876-03.204,220.43426667,-63.48899167,14 41 44.224,-63 29 20.37,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH316.380-00.227,220.72098333,-60.15599444,14 42 53.036,-60 09 21.58,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH317.829+02.792,220.83260417,-56.80869167,14 43 19.825,-56 48 31.29,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH317.752+01.613,221.62838333,-57.90864444,14 46 30.812,-57 54 31.12,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH317.201-00.688,222.60985833,-60.22084722,14 50 26.366,-60 13 15.05,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH318.121+00.866,222.87679167,-58.41997778,14 51 30.430,-58 25 11.92,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH318.128-00.113,223.74139167,-59.29029444,14 54 57.934,-59 17 25.06,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH318.855+01.066,223.94542500,-57.90916944,14 55 46.902,-57 54 33.01,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH317.517-02.134,224.53381250,-61.36483333,14 58 08.115,-61 21 53.40,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH319.867+01.753,225.00962917,-56.82919722,15 00 02.311,-56 49 45.11,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH318.774-00.848,225.54375000,-59.63707222,15 02 10.500,-59 38 13.46,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH319.162-00.144,225.54566667,-58.83315556,15 02 10.960,-58 49 59.36,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH320.608-00.197,227.99882500,-58.16082778,15 11 59.718,-58 09 38.98,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH321.565+01.274,228.12205000,-56.40738333,15 12 29.292,-56 24 26.58,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH322.259+02.097,228.42395833,-55.34445833,15 13 41.750,-55 20 40.05,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH322.447+01.245,229.50122083,-55.97136389,15 18 00.293,-55 58 16.91,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH321.754-00.216,229.85275417,-57.57663611,15 19 24.661,-57 34 35.89,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH323.268+00.362,231.59896250,-56.26546389,15 26 23.751,-56 15 55.67,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH324.049+01.437,231.68556667,-54.93739444,15 26 44.536,-54 56 14.62,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH321.411-02.627,231.84342500,-59.78194167,15 27 22.422,-59 46 54.99,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH321.330-02.867,231.97937917,-60.02586111,15 27 55.051,-60 01 33.10,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH322.973-00.498,232.02853333,-57.14301667,15 28 06.848,-57 08 34.86,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH323.117-00.476,232.22625833,-57.04366389,15 28 54.302,-57 02 37.19,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
OH323.459-00.079,232.33061250,-56.52286944,15 29 19.347,-56 31 22.33,Database of circumstellar OH masers (Engels+ 2015),J/A+A/582/A68
